station	category	num	price	url
petuelring_muenchen-u-bahn	all	15	257260	http://www.nestoria.de/immobilien/kaufen/petuelring_muenchen-u-bahn/zimmer-2/zimmer_max-2
petuelring_muenchen-u-bahn	3	0	851575	http://www.nestoria.de/immobilien/kaufen/petuelring_muenchen-u-bahn
petuelring_muenchen-u-bahn	all	24	490172	http://www.nestoria.de/immobilien/kaufen/petuelring_muenchen-u-bahn/zimmer-3/zimmer_max-3
petuelring_muenchen-u-bahn	all	5	710456	http://www.nestoria.de/immobilien/kaufen/petuelring_muenchen-u-bahn/zimmer-4/zimmer_max-4
petuelring_muenchen-u-bahn	all	3	1734572	http://www.nestoria.de/immobilien/kaufen/petuelring_muenchen-u-bahn/zimmer-5/zimmer_max-5
petuelring_muenchen-u-bahn	all	54	404660	http://www.nestoria.de/immobilien/kaufen/petuelring_muenchen-u-bahn
petuelring_muenchen-u-bahn	4	0	325000	http://www.nestoria.de/immobilien/kaufen/petuelring_muenchen-u-bahn
wettersteinplatz_muenchen-u-bahn	1	5	313977	http://www.nestoria.de/immobilien/kaufen/wettersteinplatz_muenchen-u-bahn
wettersteinplatz_muenchen-u-bahn	all	11	165168	http://www.nestoria.de/immobilien/kaufen/wettersteinplatz_muenchen-u-bahn/zimmer_max-1
wettersteinplatz_muenchen-u-bahn	2	4	646249	http://www.nestoria.de/immobilien/kaufen/wettersteinplatz_muenchen-u-bahn
wettersteinplatz_muenchen-u-bahn	all	17	329187	http://www.nestoria.de/immobilien/kaufen/wettersteinplatz_muenchen-u-bahn/zimmer-2/zimmer_max-2
wettersteinplatz_muenchen-u-bahn	3	2	1018831	http://www.nestoria.de/immobilien/kaufen/wettersteinplatz_muenchen-u-bahn
wettersteinplatz_muenchen-u-bahn	all	25	527586	http://www.nestoria.de/immobilien/kaufen/wettersteinplatz_muenchen-u-bahn/zimmer-3/zimmer_max-3
wettersteinplatz_muenchen-u-bahn	4	3	1091515	http://www.nestoria.de/immobilien/kaufen/wettersteinplatz_muenchen-u-bahn
wettersteinplatz_muenchen-u-bahn	all	16	798624	http://www.nestoria.de/immobilien/kaufen/wettersteinplatz_muenchen-u-bahn/zimmer-4/zimmer_max-4
wettersteinplatz_muenchen-u-bahn	all	12	1082495	http://www.nestoria.de/immobilien/kaufen/wettersteinplatz_muenchen-u-bahn/zimmer-5/zimmer_max-5
wettersteinplatz_muenchen-u-bahn	all	102	629484	http://www.nestoria.de/immobilien/kaufen/wettersteinplatz_muenchen-u-bahn
wettersteinplatz_muenchen-u-bahn	5	2	840000	http://www.nestoria.de/immobilien/kaufen/wettersteinplatz_muenchen-u-bahn
arabellapark_muenchen-u-bahn	1	3	438367	http://www.nestoria.de/immobilien/kaufen/arabellapark_muenchen-u-bahn
arabellapark_muenchen-u-bahn	all	16	209840	http://www.nestoria.de/immobilien/kaufen/arabellapark_muenchen-u-bahn/zimmer_max-1
arabellapark_muenchen-u-bahn	2	3	401472	http://www.nestoria.de/immobilien/kaufen/arabellapark_muenchen-u-bahn
arabellapark_muenchen-u-bahn	all	25	280239	http://www.nestoria.de/immobilien/kaufen/arabellapark_muenchen-u-bahn/zimmer-2/zimmer_max-2
arabellapark_muenchen-u-bahn	3	2	675702	http://www.nestoria.de/immobilien/kaufen/arabellapark_muenchen-u-bahn
arabellapark_muenchen-u-bahn	all	27	377898	http://www.nestoria.de/immobilien/kaufen/arabellapark_muenchen-u-bahn/zimmer-3/zimmer_max-3
arabellapark_muenchen-u-bahn	4	3	2979622	http://www.nestoria.de/immobilien/kaufen/arabellapark_muenchen-u-bahn
arabellapark_muenchen-u-bahn	all	18	687437	http://www.nestoria.de/immobilien/kaufen/arabellapark_muenchen-u-bahn/zimmer-4/zimmer_max-4
arabellapark_muenchen-u-bahn	all	13	1240841	http://www.nestoria.de/immobilien/kaufen/arabellapark_muenchen-u-bahn/zimmer-5/zimmer_max-5
arabellapark_muenchen-u-bahn	all	104	388861	http://www.nestoria.de/immobilien/kaufen/arabellapark_muenchen-u-bahn
arabellapark_muenchen-u-bahn	5	2	1416904	http://www.nestoria.de/immobilien/kaufen/arabellapark_muenchen-u-bahn
brudermuehlstrasse_muenchen-u-bahn	1	2	350000	http://www.nestoria.de/immobilien/kaufen/brudermuehlstrasse_muenchen-u-bahn
brudermuehlstrasse_muenchen-u-bahn	all	21	110044	http://www.nestoria.de/immobilien/kaufen/brudermuehlstrasse_muenchen-u-bahn/zimmer_max-1
brudermuehlstrasse_muenchen-u-bahn	2	4	370256	http://www.nestoria.de/immobilien/kaufen/brudermuehlstrasse_muenchen-u-bahn
brudermuehlstrasse_muenchen-u-bahn	all	2	231901	http://www.nestoria.de/immobilien/kaufen/brudermuehlstrasse_muenchen-u-bahn/zimmer-2/zimmer_max-2
brudermuehlstrasse_muenchen-u-bahn	all	13	389135	http://www.nestoria.de/immobilien/kaufen/brudermuehlstrasse_muenchen-u-bahn/zimmer-3/zimmer_max-3
brudermuehlstrasse_muenchen-u-bahn	all	9	444010	http://www.nestoria.de/immobilien/kaufen/brudermuehlstrasse_muenchen-u-bahn/zimmer-4/zimmer_max-4
brudermuehlstrasse_muenchen-u-bahn	all	2	1165425	http://www.nestoria.de/immobilien/kaufen/brudermuehlstrasse_muenchen-u-bahn/zimmer-5/zimmer_max-5
brudermuehlstrasse_muenchen-u-bahn	all	17	381040	http://www.nestoria.de/immobilien/kaufen/brudermuehlstrasse_muenchen-u-bahn
brudermuehlstrasse_muenchen-u-bahn	4	4	1366449	http://www.nestoria.de/immobilien/kaufen/brudermuehlstrasse_muenchen-u-bahn
brudermuehlstrasse_muenchen-u-bahn	5	4	719440	http://www.nestoria.de/immobilien/kaufen/brudermuehlstrasse_muenchen-u-bahn
maillingerstrasse_muenchen-u-bahn	1	9	301734	http://www.nestoria.de/immobilien/kaufen/maillingerstrasse_muenchen-u-bahn
maillingerstrasse_muenchen-u-bahn	all	4	221770	http://www.nestoria.de/immobilien/kaufen/maillingerstrasse_muenchen-u-bahn/zimmer_max-1
maillingerstrasse_muenchen-u-bahn	2	6	264112	http://www.nestoria.de/immobilien/kaufen/maillingerstrasse_muenchen-u-bahn
maillingerstrasse_muenchen-u-bahn	all	13	475327	http://www.nestoria.de/immobilien/kaufen/maillingerstrasse_muenchen-u-bahn/zimmer-2/zimmer_max-2
maillingerstrasse_muenchen-u-bahn	all	41	695040	http://www.nestoria.de/immobilien/kaufen/maillingerstrasse_muenchen-u-bahn/zimmer-3/zimmer_max-3
maillingerstrasse_muenchen-u-bahn	all	22	981552	http://www.nestoria.de/immobilien/kaufen/maillingerstrasse_muenchen-u-bahn/zimmer-4/zimmer_max-4
maillingerstrasse_muenchen-u-bahn	all	2	1573729	http://www.nestoria.de/immobilien/kaufen/maillingerstrasse_muenchen-u-bahn/zimmer-5/zimmer_max-5
maillingerstrasse_muenchen-u-bahn	all	94	679453	http://www.nestoria.de/immobilien/kaufen/maillingerstrasse_muenchen-u-bahn
maillingerstrasse_muenchen-u-bahn	3	3	1494015	http://www.nestoria.de/immobilien/kaufen/maillingerstrasse_muenchen-u-bahn
maillingerstrasse_muenchen-u-bahn	4	4	2343200	http://www.nestoria.de/immobilien/kaufen/maillingerstrasse_muenchen-u-bahn
josephsburg_muenchen-u-bahn	1	6	221389	http://www.nestoria.de/immobilien/kaufen/josephsburg_muenchen-u-bahn
josephsburg_muenchen-u-bahn	all	9	158445	http://www.nestoria.de/immobilien/kaufen/josephsburg_muenchen-u-bahn/zimmer_max-1
josephsburg_muenchen-u-bahn	2	3	379742	http://www.nestoria.de/immobilien/kaufen/josephsburg_muenchen-u-bahn
josephsburg_muenchen-u-bahn	all	18	250262	http://www.nestoria.de/immobilien/kaufen/josephsburg_muenchen-u-bahn/zimmer-2/zimmer_max-2
josephsburg_muenchen-u-bahn	3	6	409933	http://www.nestoria.de/immobilien/kaufen/josephsburg_muenchen-u-bahn
josephsburg_muenchen-u-bahn	all	40	333504	http://www.nestoria.de/immobilien/kaufen/josephsburg_muenchen-u-bahn/zimmer-3/zimmer_max-3
josephsburg_muenchen-u-bahn	all	3	426937	http://www.nestoria.de/immobilien/kaufen/josephsburg_muenchen-u-bahn/zimmer-4/zimmer_max-4
josephsburg_muenchen-u-bahn	all	5	594117	http://www.nestoria.de/immobilien/kaufen/josephsburg_muenchen-u-bahn/zimmer-5/zimmer_max-5
josephsburg_muenchen-u-bahn	all	72	266261	http://www.nestoria.de/immobilien/kaufen/josephsburg_muenchen-u-bahn
josephsburg_muenchen-u-bahn	4	2	879000	http://www.nestoria.de/immobilien/kaufen/josephsburg_muenchen-u-bahn
josephsburg_muenchen-u-bahn	5	2	0	http://www.nestoria.de/immobilien/kaufen/josephsburg_muenchen-u-bahn
boehmerwaldplatz_muenchen-u-bahn	1	3	403429	http://www.nestoria.de/immobilien/kaufen/boehmerwaldplatz_muenchen-u-bahn
boehmerwaldplatz_muenchen-u-bahn	all	14	204250	http://www.nestoria.de/immobilien/kaufen/boehmerwaldplatz_muenchen-u-bahn/zimmer_max-1
boehmerwaldplatz_muenchen-u-bahn	2	4	407054	http://www.nestoria.de/immobilien/kaufen/boehmerwaldplatz_muenchen-u-bahn
boehmerwaldplatz_muenchen-u-bahn	all	22	305890	http://www.nestoria.de/immobilien/kaufen/boehmerwaldplatz_muenchen-u-bahn/zimmer-2/zimmer_max-2
boehmerwaldplatz_muenchen-u-bahn	3	3	739667	http://www.nestoria.de/immobilien/kaufen/boehmerwaldplatz_muenchen-u-bahn
boehmerwaldplatz_muenchen-u-bahn	all	41	431841	http://www.nestoria.de/immobilien/kaufen/boehmerwaldplatz_muenchen-u-bahn/zimmer-3/zimmer_max-3
boehmerwaldplatz_muenchen-u-bahn	4	4	2979622	http://www.nestoria.de/immobilien/kaufen/boehmerwaldplatz_muenchen-u-bahn
boehmerwaldplatz_muenchen-u-bahn	all	22	714713	http://www.nestoria.de/immobilien/kaufen/boehmerwaldplatz_muenchen-u-bahn/zimmer-4/zimmer_max-4
boehmerwaldplatz_muenchen-u-bahn	all	12	1219237	http://www.nestoria.de/immobilien/kaufen/boehmerwaldplatz_muenchen-u-bahn/zimmer-5/zimmer_max-5
boehmerwaldplatz_muenchen-u-bahn	all	92	390717	http://www.nestoria.de/immobilien/kaufen/boehmerwaldplatz_muenchen-u-bahn
boehmerwaldplatz_muenchen-u-bahn	5	3	1416904	http://www.nestoria.de/immobilien/kaufen/boehmerwaldplatz_muenchen-u-bahn
thalkirchen_muenchen-u-bahn	1	2	359666	http://www.nestoria.de/immobilien/kaufen/thalkirchen_muenchen-u-bahn
thalkirchen_muenchen-u-bahn	all	0	129666	http://www.nestoria.de/immobilien/kaufen/thalkirchen_muenchen-u-bahn/zimmer_max-1
thalkirchen_muenchen-u-bahn	2	0	472985	http://www.nestoria.de/immobilien/kaufen/thalkirchen_muenchen-u-bahn
thalkirchen_muenchen-u-bahn	all	2	291259	http://www.nestoria.de/immobilien/kaufen/thalkirchen_muenchen-u-bahn/zimmer-2/zimmer_max-2
thalkirchen_muenchen-u-bahn	3	0	0	http://www.nestoria.de/immobilien/kaufen/thalkirchen_muenchen-u-bahn
thalkirchen_muenchen-u-bahn	all	6	402463	http://www.nestoria.de/immobilien/kaufen/thalkirchen_muenchen-u-bahn/zimmer-3/zimmer_max-3
thalkirchen_muenchen-u-bahn	all	5	543429	http://www.nestoria.de/immobilien/kaufen/thalkirchen_muenchen-u-bahn/zimmer-4/zimmer_max-4
thalkirchen_muenchen-u-bahn	all	0	1165425	http://www.nestoria.de/immobilien/kaufen/thalkirchen_muenchen-u-bahn/zimmer-5/zimmer_max-5
thalkirchen_muenchen-u-bahn	all	8	387791	http://www.nestoria.de/immobilien/kaufen/thalkirchen_muenchen-u-bahn
thalkirchen_muenchen-u-bahn	4	3	1437866	http://www.nestoria.de/immobilien/kaufen/thalkirchen_muenchen-u-bahn
thalkirchen_muenchen-u-bahn	5	3	719440	http://www.nestoria.de/immobilien/kaufen/thalkirchen_muenchen-u-bahn
westfriedhof_muenchen-u-bahn	all	5	424731	http://www.nestoria.de/immobilien/kaufen/westfriedhof_muenchen-u-bahn/zimmer-3/zimmer_max-3
westfriedhof_muenchen-u-bahn	all	3	577998	http://www.nestoria.de/immobilien/kaufen/westfriedhof_muenchen-u-bahn/zimmer-4/zimmer_max-4
westfriedhof_muenchen-u-bahn	all	18	381514	http://www.nestoria.de/immobilien/kaufen/westfriedhof_muenchen-u-bahn
westfriedhof_muenchen-u-bahn	all	5	191655	http://www.nestoria.de/immobilien/kaufen/westfriedhof_muenchen-u-bahn/zimmer_max-1
westfriedhof_muenchen-u-bahn	all	7	270755	http://www.nestoria.de/immobilien/kaufen/westfriedhof_muenchen-u-bahn/zimmer-2/zimmer_max-2
westfriedhof_muenchen-u-bahn	3	4	616025	http://www.nestoria.de/immobilien/kaufen/westfriedhof_muenchen-u-bahn
westfriedhof_muenchen-u-bahn	all	11	777419	http://www.nestoria.de/immobilien/kaufen/westfriedhof_muenchen-u-bahn/zimmer-5/zimmer_max-5
westfriedhof_muenchen-u-bahn	1	2	304096	http://www.nestoria.de/immobilien/kaufen/westfriedhof_muenchen-u-bahn
westfriedhof_muenchen-u-bahn	2	4	232585	http://www.nestoria.de/immobilien/kaufen/westfriedhof_muenchen-u-bahn
westfriedhof_muenchen-u-bahn	5	2	674400	http://www.nestoria.de/immobilien/kaufen/westfriedhof_muenchen-u-bahn
josephsplatz_muenchen-u-bahn	1	4	215605	http://www.nestoria.de/immobilien/kaufen/josephsplatz_muenchen-u-bahn
josephsplatz_muenchen-u-bahn	all	5	272656	http://www.nestoria.de/immobilien/kaufen/josephsplatz_muenchen-u-bahn/zimmer_max-1
josephsplatz_muenchen-u-bahn	2	5	2679654	http://www.nestoria.de/immobilien/kaufen/josephsplatz_muenchen-u-bahn
josephsplatz_muenchen-u-bahn	all	6	335909	http://www.nestoria.de/immobilien/kaufen/josephsplatz_muenchen-u-bahn/zimmer-2/zimmer_max-2
josephsplatz_muenchen-u-bahn	3	2	1544374	http://www.nestoria.de/immobilien/kaufen/josephsplatz_muenchen-u-bahn
josephsplatz_muenchen-u-bahn	all	14	642052	http://www.nestoria.de/immobilien/kaufen/josephsplatz_muenchen-u-bahn/zimmer-3/zimmer_max-3
josephsplatz_muenchen-u-bahn	4	2	2380118	http://www.nestoria.de/immobilien/kaufen/josephsplatz_muenchen-u-bahn
josephsplatz_muenchen-u-bahn	all	14	1287391	http://www.nestoria.de/immobilien/kaufen/josephsplatz_muenchen-u-bahn/zimmer-4/zimmer_max-4
josephsplatz_muenchen-u-bahn	all	6	1698990	http://www.nestoria.de/immobilien/kaufen/josephsplatz_muenchen-u-bahn/zimmer-5/zimmer_max-5
josephsplatz_muenchen-u-bahn	all	67	668717	http://www.nestoria.de/immobilien/kaufen/josephsplatz_muenchen-u-bahn
moosacher-st-martins-platz	1	2	0	http://www.nestoria.de/immobilien/kaufen/moosacher-st-martins-platz
moosacher-st-martins-platz	all	3	148928	http://www.nestoria.de/immobilien/kaufen/moosacher-st-martins-platz/zimmer_max-1
moosacher-st-martins-platz	2	0	0	http://www.nestoria.de/immobilien/kaufen/moosacher-st-martins-platz
moosacher-st-martins-platz	all	7	220836	http://www.nestoria.de/immobilien/kaufen/moosacher-st-martins-platz/zimmer-2/zimmer_max-2
moosacher-st-martins-platz	3	0	0	http://www.nestoria.de/immobilien/kaufen/moosacher-st-martins-platz
moosacher-st-martins-platz	all	4	303909	http://www.nestoria.de/immobilien/kaufen/moosacher-st-martins-platz/zimmer-3/zimmer_max-3
moosacher-st-martins-platz	all	3	589996	http://www.nestoria.de/immobilien/kaufen/moosacher-st-martins-platz/zimmer-4/zimmer_max-4
moosacher-st-martins-platz	all	0	0	http://www.nestoria.de/immobilien/kaufen/moosacher-st-martins-platz/zimmer-5/zimmer_max-5
moosacher-st-martins-platz	all	17	253302	http://www.nestoria.de/immobilien/kaufen/moosacher-st-martins-platz
moosacher-st-martins-platz	5	0	0	http://www.nestoria.de/immobilien/kaufen/moosacher-st-martins-platz
moosacher-st-martins-platz	4	2	0	http://www.nestoria.de/immobilien/kaufen/moosacher-st-martins-platz
freimann_muenchen-u-bahn	1	2	277325	http://www.nestoria.de/immobilien/kaufen/freimann_muenchen-u-bahn
freimann_muenchen-u-bahn	all	5	431291	http://www.nestoria.de/immobilien/kaufen/freimann_muenchen-u-bahn/zimmer_max-1
freimann_muenchen-u-bahn	2	2	491515	http://www.nestoria.de/immobilien/kaufen/freimann_muenchen-u-bahn
freimann_muenchen-u-bahn	all	2	315396	http://www.nestoria.de/immobilien/kaufen/freimann_muenchen-u-bahn/zimmer-2/zimmer_max-2
freimann_muenchen-u-bahn	3	3	699000	http://www.nestoria.de/immobilien/kaufen/freimann_muenchen-u-bahn
freimann_muenchen-u-bahn	all	4	438211	http://www.nestoria.de/immobilien/kaufen/freimann_muenchen-u-bahn/zimmer-3/zimmer_max-3
freimann_muenchen-u-bahn	4	3	2008246	http://www.nestoria.de/immobilien/kaufen/freimann_muenchen-u-bahn
freimann_muenchen-u-bahn	all	5	537672	http://www.nestoria.de/immobilien/kaufen/freimann_muenchen-u-bahn/zimmer-4/zimmer_max-4
freimann_muenchen-u-bahn	all	3	527284	http://www.nestoria.de/immobilien/kaufen/freimann_muenchen-u-bahn/zimmer-5/zimmer_max-5
freimann_muenchen-u-bahn	all	11	441051	http://www.nestoria.de/immobilien/kaufen/freimann_muenchen-u-bahn
moosach_muenchen-u-bahn	1	3	149482	http://www.nestoria.de/immobilien/kaufen/moosach
moosach_muenchen-u-bahn	all	5	128348	http://www.nestoria.de/immobilien/kaufen/moosach/zimmer_max-1
moosach_muenchen-u-bahn	2	3	171893	http://www.nestoria.de/immobilien/kaufen/moosach
moosach_muenchen-u-bahn	all	28	220836	http://www.nestoria.de/immobilien/kaufen/moosach/zimmer-2/zimmer_max-2
moosach_muenchen-u-bahn	3	3	535003	http://www.nestoria.de/immobilien/kaufen/moosach
moosach_muenchen-u-bahn	all	15	313834	http://www.nestoria.de/immobilien/kaufen/moosach/zimmer-3/zimmer_max-3
moosach_muenchen-u-bahn	4	0	543900	http://www.nestoria.de/immobilien/kaufen/moosach
moosach_muenchen-u-bahn	all	8	573107	http://www.nestoria.de/immobilien/kaufen/moosach/zimmer-4/zimmer_max-4
moosach_muenchen-u-bahn	all	3	580132	http://www.nestoria.de/immobilien/kaufen/moosach/zimmer-5/zimmer_max-5
moosach_muenchen-u-bahn	all	36	300407	http://www.nestoria.de/immobilien/kaufen/moosach
moosach_muenchen-u-bahn	5	3	790000	http://www.nestoria.de/immobilien/kaufen/moosach
olympia-einkaufszentrum_muenchen-u-bahn	1	9	50735	http://www.nestoria.de/immobilien/kaufen/nauener-platz_berlin-u-bahn
olympia-einkaufszentrum_muenchen-u-bahn	all	21	53607	http://www.nestoria.de/immobilien/kaufen/nauener-platz_berlin-u-bahn/zimmer_max-1
olympia-einkaufszentrum_muenchen-u-bahn	2	3	125213	http://www.nestoria.de/immobilien/kaufen/nauener-platz_berlin-u-bahn
olympia-einkaufszentrum_muenchen-u-bahn	all	40	110769	http://www.nestoria.de/immobilien/kaufen/nauener-platz_berlin-u-bahn/zimmer-2/zimmer_max-2
olympia-einkaufszentrum_muenchen-u-bahn	3	3	448452	http://www.nestoria.de/immobilien/kaufen/nauener-platz_berlin-u-bahn
olympia-einkaufszentrum_muenchen-u-bahn	all	40	148312	http://www.nestoria.de/immobilien/kaufen/nauener-platz_berlin-u-bahn/zimmer-3/zimmer_max-3
olympia-einkaufszentrum_muenchen-u-bahn	all	2	318164	http://www.nestoria.de/immobilien/kaufen/nauener-platz_berlin-u-bahn/zimmer-4/zimmer_max-4
olympia-einkaufszentrum_muenchen-u-bahn	all	6	315516	http://www.nestoria.de/immobilien/kaufen/nauener-platz_berlin-u-bahn/zimmer-5/zimmer_max-5
olympia-einkaufszentrum_muenchen-u-bahn	all	122	110044	http://www.nestoria.de/immobilien/kaufen/nauener-platz_berlin-u-bahn
schwanthalerhoehe_muenchen-u-bahn	1	4	191768	http://www.nestoria.de/immobilien/kaufen/schwanthalerhoehe_muenchen-u-bahn
schwanthalerhoehe_muenchen-u-bahn	all	7	148940	http://www.nestoria.de/immobilien/kaufen/schwanthalerhoehe_muenchen-u-bahn/zimmer_max-1
schwanthalerhoehe_muenchen-u-bahn	2	2	202729	http://www.nestoria.de/immobilien/kaufen/schwanthalerhoehe_muenchen-u-bahn
schwanthalerhoehe_muenchen-u-bahn	all	23	274413	http://www.nestoria.de/immobilien/kaufen/schwanthalerhoehe_muenchen-u-bahn/zimmer-2/zimmer_max-2
schwanthalerhoehe_muenchen-u-bahn	3	2	580612	http://www.nestoria.de/immobilien/kaufen/schwanthalerhoehe_muenchen-u-bahn
schwanthalerhoehe_muenchen-u-bahn	all	31	478851	http://www.nestoria.de/immobilien/kaufen/schwanthalerhoehe_muenchen-u-bahn/zimmer-3/zimmer_max-3
schwanthalerhoehe_muenchen-u-bahn	4	4	536560	http://www.nestoria.de/immobilien/kaufen/schwanthalerhoehe_muenchen-u-bahn
schwanthalerhoehe_muenchen-u-bahn	all	8	613774	http://www.nestoria.de/immobilien/kaufen/schwanthalerhoehe_muenchen-u-bahn/zimmer-4/zimmer_max-4
schwanthalerhoehe_muenchen-u-bahn	5	3	1645000	http://www.nestoria.de/immobilien/kaufen/schwanthalerhoehe_muenchen-u-bahn
schwanthalerhoehe_muenchen-u-bahn	all	8	782876	http://www.nestoria.de/immobilien/kaufen/schwanthalerhoehe_muenchen-u-bahn/zimmer-5/zimmer_max-5
schwanthalerhoehe_muenchen-u-bahn	all	81	327564	http://www.nestoria.de/immobilien/kaufen/schwanthalerhoehe_muenchen-u-bahn
holzapfelkreuth_muenchen-u-bahn	1	2	209129	http://www.nestoria.de/immobilien/kaufen/holzapfelkreuth_muenchen-u-bahn
holzapfelkreuth_muenchen-u-bahn	all	0	157654	http://www.nestoria.de/immobilien/kaufen/holzapfelkreuth_muenchen-u-bahn/zimmer_max-1
holzapfelkreuth_muenchen-u-bahn	2	2	456163	http://www.nestoria.de/immobilien/kaufen/holzapfelkreuth_muenchen-u-bahn
holzapfelkreuth_muenchen-u-bahn	all	3	291025	http://www.nestoria.de/immobilien/kaufen/holzapfelkreuth_muenchen-u-bahn/zimmer-2/zimmer_max-2
holzapfelkreuth_muenchen-u-bahn	3	0	311699	http://www.nestoria.de/immobilien/kaufen/holzapfelkreuth_muenchen-u-bahn
holzapfelkreuth_muenchen-u-bahn	all	4	406457	http://www.nestoria.de/immobilien/kaufen/holzapfelkreuth_muenchen-u-bahn/zimmer-3/zimmer_max-3
holzapfelkreuth_muenchen-u-bahn	4	2	1090956	http://www.nestoria.de/immobilien/kaufen/holzapfelkreuth_muenchen-u-bahn
holzapfelkreuth_muenchen-u-bahn	all	2	529292	http://www.nestoria.de/immobilien/kaufen/holzapfelkreuth_muenchen-u-bahn/zimmer-4/zimmer_max-4
holzapfelkreuth_muenchen-u-bahn	5	2	873716	http://www.nestoria.de/immobilien/kaufen/holzapfelkreuth_muenchen-u-bahn
holzapfelkreuth_muenchen-u-bahn	all	2	719702	http://www.nestoria.de/immobilien/kaufen/holzapfelkreuth_muenchen-u-bahn/zimmer-5/zimmer_max-5
holzapfelkreuth_muenchen-u-bahn	all	8	412841	http://www.nestoria.de/immobilien/kaufen/holzapfelkreuth_muenchen-u-bahn
prinzregentenplatz_muenchen-u-bahn	1	4	370978	http://www.nestoria.de/immobilien/kaufen/prinzregentenplatz_muenchen-u-bahn
prinzregentenplatz_muenchen-u-bahn	all	12	188805	http://www.nestoria.de/immobilien/kaufen/prinzregentenplatz_muenchen-u-bahn/zimmer_max-1
prinzregentenplatz_muenchen-u-bahn	2	3	435309	http://www.nestoria.de/immobilien/kaufen/prinzregentenplatz_muenchen-u-bahn
prinzregentenplatz_muenchen-u-bahn	all	15	258837	http://www.nestoria.de/immobilien/kaufen/prinzregentenplatz_muenchen-u-bahn/zimmer-2/zimmer_max-2
prinzregentenplatz_muenchen-u-bahn	3	2	700806	http://www.nestoria.de/immobilien/kaufen/prinzregentenplatz_muenchen-u-bahn
prinzregentenplatz_muenchen-u-bahn	all	24	431235	http://www.nestoria.de/immobilien/kaufen/prinzregentenplatz_muenchen-u-bahn/zimmer-3/zimmer_max-3
prinzregentenplatz_muenchen-u-bahn	4	2	2979622	http://www.nestoria.de/immobilien/kaufen/prinzregentenplatz_muenchen-u-bahn
prinzregentenplatz_muenchen-u-bahn	all	13	714403	http://www.nestoria.de/immobilien/kaufen/prinzregentenplatz_muenchen-u-bahn/zimmer-4/zimmer_max-4
prinzregentenplatz_muenchen-u-bahn	all	9	1101323	http://www.nestoria.de/immobilien/kaufen/prinzregentenplatz_muenchen-u-bahn/zimmer-5/zimmer_max-5
prinzregentenplatz_muenchen-u-bahn	all	67	258548	http://www.nestoria.de/immobilien/kaufen/prinzregentenplatz_muenchen-u-bahn
prinzregentenplatz_muenchen-u-bahn	5	2	1600000	http://www.nestoria.de/immobilien/kaufen/prinzregentenplatz_muenchen-u-bahn
feldmoching	1	13	200906	http://www.nestoria.de/immobilien/kaufen/feldmoching
feldmoching	all	36	131143	http://www.nestoria.de/immobilien/kaufen/feldmoching/zimmer_max-1
feldmoching	2	20	255509	http://www.nestoria.de/immobilien/kaufen/feldmoching
feldmoching	all	76	211774	http://www.nestoria.de/immobilien/kaufen/feldmoching/zimmer-2/zimmer_max-2
feldmoching	3	8	561349	http://www.nestoria.de/immobilien/kaufen/feldmoching
feldmoching	all	97	289176	http://www.nestoria.de/immobilien/kaufen/feldmoching/zimmer-3/zimmer_max-3
feldmoching	4	2	571594	http://www.nestoria.de/immobilien/kaufen/feldmoching
feldmoching	all	42	532136	http://www.nestoria.de/immobilien/kaufen/feldmoching/zimmer-4/zimmer_max-4
feldmoching	all	29	515762	http://www.nestoria.de/immobilien/kaufen/feldmoching/zimmer-5/zimmer_max-5
feldmoching	all	309	297760	http://www.nestoria.de/immobilien/kaufen/feldmoching
feldmoching	5	2	694000	http://www.nestoria.de/immobilien/kaufen/feldmoching
central-station_muenchen-u-bahn	1	2	251190	http://www.nestoria.de/immobilien/kaufen/hauptbahnhof_muenchen-u-bahn
central-station_muenchen-u-bahn	all	5	198975	http://www.nestoria.de/immobilien/kaufen/hauptbahnhof_muenchen-u-bahn/zimmer_max-1
central-station_muenchen-u-bahn	2	2	849467	http://www.nestoria.de/immobilien/kaufen/hauptbahnhof_muenchen-u-bahn
central-station_muenchen-u-bahn	all	13	356131	http://www.nestoria.de/immobilien/kaufen/hauptbahnhof_muenchen-u-bahn/zimmer-2/zimmer_max-2
central-station_muenchen-u-bahn	3	0	777516	http://www.nestoria.de/immobilien/kaufen/hauptbahnhof_muenchen-u-bahn
central-station_muenchen-u-bahn	all	20	607939	http://www.nestoria.de/immobilien/kaufen/hauptbahnhof_muenchen-u-bahn/zimmer-3/zimmer_max-3
central-station_muenchen-u-bahn	4	2	2130726	http://www.nestoria.de/immobilien/kaufen/hauptbahnhof_muenchen-u-bahn
central-station_muenchen-u-bahn	all	9	967193	http://www.nestoria.de/immobilien/kaufen/hauptbahnhof_muenchen-u-bahn/zimmer-4/zimmer_max-4
central-station_muenchen-u-bahn	5	2	0	http://www.nestoria.de/immobilien/kaufen/hauptbahnhof_muenchen-u-bahn
central-station_muenchen-u-bahn	all	5	1276022	http://www.nestoria.de/immobilien/kaufen/hauptbahnhof_muenchen-u-bahn/zimmer-5/zimmer_max-5
central-station_muenchen-u-bahn	all	62	520751	http://www.nestoria.de/immobilien/kaufen/hauptbahnhof_muenchen-u-bahn
laimer-platz_muenchen-u-bahn	1	0	162963	http://www.nestoria.de/immobilien/kaufen/laimer-platz_muenchen-u-bahn
