station	category	num	price	url
uhlandstrasse_berlin-u-bahn	2	5	209625	http://www.nestoria.de/immobilien/kaufen/uhlandstrasse_berlin-u-bahn
uhlandstrasse_berlin-u-bahn	all	13	180103	http://www.nestoria.de/immobilien/kaufen/uhlandstrasse_berlin-u-bahn/zimmer-2/zimmer_max-2
uhlandstrasse_berlin-u-bahn	3	3	280123	http://www.nestoria.de/immobilien/kaufen/uhlandstrasse_berlin-u-bahn
uhlandstrasse_berlin-u-bahn	all	16	263056	http://www.nestoria.de/immobilien/kaufen/uhlandstrasse_berlin-u-bahn/zimmer-3/zimmer_max-3
uhlandstrasse_berlin-u-bahn	4	2	558961	http://www.nestoria.de/immobilien/kaufen/uhlandstrasse_berlin-u-bahn
uhlandstrasse_berlin-u-bahn	all	13	519128	http://www.nestoria.de/immobilien/kaufen/uhlandstrasse_berlin-u-bahn/zimmer-4/zimmer_max-4
uhlandstrasse_berlin-u-bahn	5	3	931824	http://www.nestoria.de/immobilien/kaufen/uhlandstrasse_berlin-u-bahn
uhlandstrasse_berlin-u-bahn	all	7	659274	http://www.nestoria.de/immobilien/kaufen/uhlandstrasse_berlin-u-bahn/zimmer-5/zimmer_max-5
uhlandstrasse_berlin-u-bahn	all	67	342254	http://www.nestoria.de/immobilien/kaufen/uhlandstrasse_berlin-u-bahn
schwartzkopffstrasse_berlin-u-bahn	1	5	312322	http://www.nestoria.de/immobilien/kaufen/schwartzkopffstrasse_berlin-u-bahn
schwartzkopffstrasse_berlin-u-bahn	all	7	165694	http://www.nestoria.de/immobilien/kaufen/schwartzkopffstrasse_berlin-u-bahn/zimmer_max-1
schwartzkopffstrasse_berlin-u-bahn	2	4	425766	http://www.nestoria.de/immobilien/kaufen/schwartzkopffstrasse_berlin-u-bahn
schwartzkopffstrasse_berlin-u-bahn	all	25	258637	http://www.nestoria.de/immobilien/kaufen/schwartzkopffstrasse_berlin-u-bahn/zimmer-2/zimmer_max-2
schwartzkopffstrasse_berlin-u-bahn	3	3	678184	http://www.nestoria.de/immobilien/kaufen/schwartzkopffstrasse_berlin-u-bahn
schwartzkopffstrasse_berlin-u-bahn	all	29	405050	http://www.nestoria.de/immobilien/kaufen/schwartzkopffstrasse_berlin-u-bahn/zimmer-3/zimmer_max-3
schwartzkopffstrasse_berlin-u-bahn	4	2	1901902	http://www.nestoria.de/immobilien/kaufen/schwartzkopffstrasse_berlin-u-bahn
schwartzkopffstrasse_berlin-u-bahn	all	16	554051	http://www.nestoria.de/immobilien/kaufen/schwartzkopffstrasse_berlin-u-bahn/zimmer-4/zimmer_max-4
schwartzkopffstrasse_berlin-u-bahn	all	8	1043003	http://www.nestoria.de/immobilien/kaufen/schwartzkopffstrasse_berlin-u-bahn/zimmer-5/zimmer_max-5
schwartzkopffstrasse_berlin-u-bahn	all	113	371114	http://www.nestoria.de/immobilien/kaufen/schwartzkopffstrasse_berlin-u-bahn
schwartzkopffstrasse_berlin-u-bahn	5	2	944726	http://www.nestoria.de/immobilien/kaufen/schwartzkopffstrasse_berlin-u-bahn
theodor-heuss-platz_berlin-u-bahn	1	7	62000	http://www.nestoria.de/immobilien/kaufen/theodor-heuss-platz_berlin-u-bahn
theodor-heuss-platz_berlin-u-bahn	all	4	64692	http://www.nestoria.de/immobilien/kaufen/theodor-heuss-platz_berlin-u-bahn/zimmer_max-1
theodor-heuss-platz_berlin-u-bahn	2	2	622643	http://www.nestoria.de/immobilien/kaufen/theodor-heuss-platz_berlin-u-bahn
theodor-heuss-platz_berlin-u-bahn	all	3	111695	http://www.nestoria.de/immobilien/kaufen/theodor-heuss-platz_berlin-u-bahn/zimmer-2/zimmer_max-2
theodor-heuss-platz_berlin-u-bahn	3	2	497000	http://www.nestoria.de/immobilien/kaufen/theodor-heuss-platz_berlin-u-bahn
theodor-heuss-platz_berlin-u-bahn	all	3	332175	http://www.nestoria.de/immobilien/kaufen/theodor-heuss-platz_berlin-u-bahn/zimmer-3/zimmer_max-3
theodor-heuss-platz_berlin-u-bahn	all	4	321633	http://www.nestoria.de/immobilien/kaufen/theodor-heuss-platz_berlin-u-bahn/zimmer-4/zimmer_max-4
theodor-heuss-platz_berlin-u-bahn	all	5	595900	http://www.nestoria.de/immobilien/kaufen/theodor-heuss-platz_berlin-u-bahn/zimmer-5/zimmer_max-5
theodor-heuss-platz_berlin-u-bahn	all	25	168011	http://www.nestoria.de/immobilien/kaufen/theodor-heuss-platz_berlin-u-bahn
krumme-lanke_berlin-u-bahn	1	4	205116	http://www.nestoria.de/immobilien/kaufen/krumme-lanke_berlin-u-bahn
krumme-lanke_berlin-u-bahn	all	2	0	http://www.nestoria.de/immobilien/kaufen/krumme-lanke_berlin-u-bahn/zimmer_max-1
krumme-lanke_berlin-u-bahn	2	0	444896	http://www.nestoria.de/immobilien/kaufen/krumme-lanke_berlin-u-bahn
krumme-lanke_berlin-u-bahn	all	6	136396	http://www.nestoria.de/immobilien/kaufen/krumme-lanke_berlin-u-bahn/zimmer-2/zimmer_max-2
krumme-lanke_berlin-u-bahn	3	2	563068	http://www.nestoria.de/immobilien/kaufen/krumme-lanke_berlin-u-bahn
krumme-lanke_berlin-u-bahn	all	4	215795	http://www.nestoria.de/immobilien/kaufen/krumme-lanke_berlin-u-bahn/zimmer-3/zimmer_max-3
krumme-lanke_berlin-u-bahn	4	0	0	http://www.nestoria.de/immobilien/kaufen/krumme-lanke_berlin-u-bahn
krumme-lanke_berlin-u-bahn	all	4	460710	http://www.nestoria.de/immobilien/kaufen/krumme-lanke_berlin-u-bahn/zimmer-4/zimmer_max-4
krumme-lanke_berlin-u-bahn	all	2	499781	http://www.nestoria.de/immobilien/kaufen/krumme-lanke_berlin-u-bahn/zimmer-5/zimmer_max-5
krumme-lanke_berlin-u-bahn	all	14	255900	http://www.nestoria.de/immobilien/kaufen/krumme-lanke_berlin-u-bahn
lipschitzallee_berlin-u-bahn	1	0	82728	http://www.nestoria.de/immobilien/kaufen/lipschitzallee_berlin-u-bahn
lipschitzallee_berlin-u-bahn	all	3	61876	http://www.nestoria.de/immobilien/kaufen/lipschitzallee_berlin-u-bahn/zimmer_max-1
lipschitzallee_berlin-u-bahn	2	3	86653	http://www.nestoria.de/immobilien/kaufen/lipschitzallee_berlin-u-bahn
lipschitzallee_berlin-u-bahn	all	3	82169	http://www.nestoria.de/immobilien/kaufen/lipschitzallee_berlin-u-bahn/zimmer-2/zimmer_max-2
lipschitzallee_berlin-u-bahn	3	2	177765	http://www.nestoria.de/immobilien/kaufen/lipschitzallee_berlin-u-bahn
lipschitzallee_berlin-u-bahn	all	5	142721	http://www.nestoria.de/immobilien/kaufen/lipschitzallee_berlin-u-bahn/zimmer-3/zimmer_max-3
lipschitzallee_berlin-u-bahn	4	0	302798	http://www.nestoria.de/immobilien/kaufen/lipschitzallee_berlin-u-bahn
lipschitzallee_berlin-u-bahn	all	4	189476	http://www.nestoria.de/immobilien/kaufen/lipschitzallee_berlin-u-bahn/zimmer-4/zimmer_max-4
lipschitzallee_berlin-u-bahn	5	2	358407	http://www.nestoria.de/immobilien/kaufen/lipschitzallee_berlin-u-bahn
lipschitzallee_berlin-u-bahn	all	2	347050	http://www.nestoria.de/immobilien/kaufen/lipschitzallee_berlin-u-bahn/zimmer-5/zimmer_max-5
lipschitzallee_berlin-u-bahn	all	13	126171	http://www.nestoria.de/immobilien/kaufen/lipschitzallee_berlin-u-bahn
paradestrasse_berlin-u-bahn	1	9	115549	http://www.nestoria.de/immobilien/kaufen/paradestrasse_berlin-u-bahn
paradestrasse_berlin-u-bahn	all	7	69741	http://www.nestoria.de/immobilien/kaufen/paradestrasse_berlin-u-bahn/zimmer_max-1
paradestrasse_berlin-u-bahn	2	2	221262	http://www.nestoria.de/immobilien/kaufen/paradestrasse_berlin-u-bahn
paradestrasse_berlin-u-bahn	all	15	126865	http://www.nestoria.de/immobilien/kaufen/paradestrasse_berlin-u-bahn/zimmer-2/zimmer_max-2
paradestrasse_berlin-u-bahn	3	3	399179	http://www.nestoria.de/immobilien/kaufen/paradestrasse_berlin-u-bahn
paradestrasse_berlin-u-bahn	all	8	185023	http://www.nestoria.de/immobilien/kaufen/paradestrasse_berlin-u-bahn/zimmer-3/zimmer_max-3
paradestrasse_berlin-u-bahn	4	2	314127	http://www.nestoria.de/immobilien/kaufen/paradestrasse_berlin-u-bahn
paradestrasse_berlin-u-bahn	all	6	343238	http://www.nestoria.de/immobilien/kaufen/paradestrasse_berlin-u-bahn/zimmer-4/zimmer_max-4
paradestrasse_berlin-u-bahn	all	2	450273	http://www.nestoria.de/immobilien/kaufen/paradestrasse_berlin-u-bahn/zimmer-5/zimmer_max-5
paradestrasse_berlin-u-bahn	all	39	154748	http://www.nestoria.de/immobilien/kaufen/paradestrasse_berlin-u-bahn
paradestrasse_berlin-u-bahn	5	2	0	http://www.nestoria.de/immobilien/kaufen/paradestrasse_berlin-u-bahn
franz-neumann-platz_berlin-u-bahn	1	4	68995	http://www.nestoria.de/immobilien/kaufen/franz-neumann-platz_berlin-u-bahn
franz-neumann-platz_berlin-u-bahn	all	6	45011	http://www.nestoria.de/immobilien/kaufen/franz-neumann-platz_berlin-u-bahn/zimmer_max-1
franz-neumann-platz_berlin-u-bahn	2	2	101194	http://www.nestoria.de/immobilien/kaufen/franz-neumann-platz_berlin-u-bahn
franz-neumann-platz_berlin-u-bahn	all	23	81223	http://www.nestoria.de/immobilien/kaufen/franz-neumann-platz_berlin-u-bahn/zimmer-2/zimmer_max-2
franz-neumann-platz_berlin-u-bahn	3	0	0	http://www.nestoria.de/immobilien/kaufen/franz-neumann-platz_berlin-u-bahn
franz-neumann-platz_berlin-u-bahn	all	14	110922	http://www.nestoria.de/immobilien/kaufen/franz-neumann-platz_berlin-u-bahn/zimmer-3/zimmer_max-3
franz-neumann-platz_berlin-u-bahn	all	3	164253	http://www.nestoria.de/immobilien/kaufen/franz-neumann-platz_berlin-u-bahn/zimmer-4/zimmer_max-4
franz-neumann-platz_berlin-u-bahn	5	2	220160	http://www.nestoria.de/immobilien/kaufen/franz-neumann-platz_berlin-u-bahn
franz-neumann-platz_berlin-u-bahn	all	0	405863	http://www.nestoria.de/immobilien/kaufen/franz-neumann-platz_berlin-u-bahn/zimmer-5/zimmer_max-5
franz-neumann-platz_berlin-u-bahn	all	42	112070	http://www.nestoria.de/immobilien/kaufen/franz-neumann-platz_berlin-u-bahn
franz-neumann-platz_berlin-u-bahn	4	0	0	http://www.nestoria.de/immobilien/kaufen/franz-neumann-platz_berlin-u-bahn
goerlitzer-bahnhof_berlin-u-bahn	1	5	195790	http://www.nestoria.de/immobilien/kaufen/goerlitzer-bahnhof_berlin-u-bahn
goerlitzer-bahnhof_berlin-u-bahn	all	6	74043	http://www.nestoria.de/immobilien/kaufen/goerlitzer-bahnhof_berlin-u-bahn/zimmer_max-1
goerlitzer-bahnhof_berlin-u-bahn	2	4	175125	http://www.nestoria.de/immobilien/kaufen/goerlitzer-bahnhof_berlin-u-bahn
goerlitzer-bahnhof_berlin-u-bahn	all	20	156455	http://www.nestoria.de/immobilien/kaufen/goerlitzer-bahnhof_berlin-u-bahn/zimmer-2/zimmer_max-2
goerlitzer-bahnhof_berlin-u-bahn	3	2	444570	http://www.nestoria.de/immobilien/kaufen/goerlitzer-bahnhof_berlin-u-bahn
goerlitzer-bahnhof_berlin-u-bahn	all	14	229907	http://www.nestoria.de/immobilien/kaufen/goerlitzer-bahnhof_berlin-u-bahn/zimmer-3/zimmer_max-3
goerlitzer-bahnhof_berlin-u-bahn	4	3	475280	http://www.nestoria.de/immobilien/kaufen/goerlitzer-bahnhof_berlin-u-bahn
goerlitzer-bahnhof_berlin-u-bahn	all	13	508169	http://www.nestoria.de/immobilien/kaufen/goerlitzer-bahnhof_berlin-u-bahn/zimmer-4/zimmer_max-4
goerlitzer-bahnhof_berlin-u-bahn	5	0	53248	http://www.nestoria.de/immobilien/kaufen/goerlitzer-bahnhof_berlin-u-bahn
goerlitzer-bahnhof_berlin-u-bahn	all	10	473423	http://www.nestoria.de/immobilien/kaufen/goerlitzer-bahnhof_berlin-u-bahn/zimmer-5/zimmer_max-5
goerlitzer-bahnhof_berlin-u-bahn	all	81	265417	http://www.nestoria.de/immobilien/kaufen/goerlitzer-bahnhof_berlin-u-bahn
rathaus-spandau_berlin-u-bahn	1	3	152329	http://www.nestoria.de/immobilien/kaufen/rathaus-spandau_berlin-u-bahn
rathaus-spandau_berlin-u-bahn	all	3	45854	http://www.nestoria.de/immobilien/kaufen/rathaus-spandau_berlin-u-bahn/zimmer_max-1
rathaus-spandau_berlin-u-bahn	2	4	118617	http://www.nestoria.de/immobilien/kaufen/rathaus-spandau_berlin-u-bahn
rathaus-spandau_berlin-u-bahn	all	11	65850	http://www.nestoria.de/immobilien/kaufen/rathaus-spandau_berlin-u-bahn/zimmer-2/zimmer_max-2
rathaus-spandau_berlin-u-bahn	3	2	232151	http://www.nestoria.de/immobilien/kaufen/rathaus-spandau_berlin-u-bahn
rathaus-spandau_berlin-u-bahn	all	12	133978	http://www.nestoria.de/immobilien/kaufen/rathaus-spandau_berlin-u-bahn/zimmer-3/zimmer_max-3
rathaus-spandau_berlin-u-bahn	4	3	311645	http://www.nestoria.de/immobilien/kaufen/rathaus-spandau_berlin-u-bahn
rathaus-spandau_berlin-u-bahn	all	3	212664	http://www.nestoria.de/immobilien/kaufen/rathaus-spandau_berlin-u-bahn/zimmer-4/zimmer_max-4
rathaus-spandau_berlin-u-bahn	all	4	232114	http://www.nestoria.de/immobilien/kaufen/rathaus-spandau_berlin-u-bahn/zimmer-5/zimmer_max-5
rathaus-spandau_berlin-u-bahn	all	34	129755	http://www.nestoria.de/immobilien/kaufen/rathaus-spandau_berlin-u-bahn
westphalweg_berlin	1	3	112936	http://www.nestoria.de/immobilien/kaufen/westphalweg_berlin
westphalweg_berlin	all	0	22741	http://www.nestoria.de/immobilien/kaufen/westphalweg_berlin/zimmer_max-1
westphalweg_berlin	all	0	104912	http://www.nestoria.de/immobilien/kaufen/westphalweg_berlin/zimmer-2/zimmer_max-2
westphalweg_berlin	3	2	0	http://www.nestoria.de/immobilien/kaufen/westphalweg_berlin
westphalweg_berlin	all	0	165918	http://www.nestoria.de/immobilien/kaufen/westphalweg_berlin/zimmer-3/zimmer_max-3
westphalweg_berlin	all	0	228184	http://www.nestoria.de/immobilien/kaufen/westphalweg_berlin/zimmer-4/zimmer_max-4
westphalweg_berlin	all	2	102758	http://www.nestoria.de/immobilien/kaufen/westphalweg_berlin
westphalweg_berlin	all	0	0	http://www.nestoria.de/immobilien/kaufen/westphalweg_berlin/zimmer-5/zimmer_max-5
warschauer-strasse_berlin-u-bahn	1	11	174985	http://www.nestoria.de/immobilien/kaufen/warschauer-strasse_berlin-u-bahn
warschauer-strasse_berlin-u-bahn	all	48	88968	http://www.nestoria.de/immobilien/kaufen/warschauer-strasse_berlin-u-bahn/zimmer_max-1
warschauer-strasse_berlin-u-bahn	2	13	237566	http://www.nestoria.de/immobilien/kaufen/warschauer-strasse_berlin-u-bahn
warschauer-strasse_berlin-u-bahn	all	125	168311	http://www.nestoria.de/immobilien/kaufen/warschauer-strasse_berlin-u-bahn/zimmer-2/zimmer_max-2
warschauer-strasse_berlin-u-bahn	3	7	207024	http://www.nestoria.de/immobilien/kaufen/warschauer-strasse_berlin-u-bahn
warschauer-strasse_berlin-u-bahn	all	112	267754	http://www.nestoria.de/immobilien/kaufen/warschauer-strasse_berlin-u-bahn/zimmer-3/zimmer_max-3
warschauer-strasse_berlin-u-bahn	4	4	681542	http://www.nestoria.de/immobilien/kaufen/warschauer-strasse_berlin-u-bahn
warschauer-strasse_berlin-u-bahn	all	78	395744	http://www.nestoria.de/immobilien/kaufen/warschauer-strasse_berlin-u-bahn/zimmer-4/zimmer_max-4
warschauer-strasse_berlin-u-bahn	all	14	510733	http://www.nestoria.de/immobilien/kaufen/warschauer-strasse_berlin-u-bahn/zimmer-5/zimmer_max-5
warschauer-strasse_berlin-u-bahn	all	416	205390	http://www.nestoria.de/immobilien/kaufen/warschauer-strasse_berlin-u-bahn
warschauer-strasse_berlin-u-bahn	5	2	490141	http://www.nestoria.de/immobilien/kaufen/warschauer-strasse_berlin-u-bahn
wilmersdorfer-strasse_berlin-u-bahn	1	9	138050	http://www.nestoria.de/immobilien/kaufen/wilmersdorfer-strasse_berlin-u-bahn
wilmersdorfer-strasse_berlin-u-bahn	all	27	83621	http://www.nestoria.de/immobilien/kaufen/wilmersdorfer-strasse_berlin-u-bahn/zimmer_max-1
wilmersdorfer-strasse_berlin-u-bahn	2	13	263031	http://www.nestoria.de/immobilien/kaufen/wilmersdorfer-strasse_berlin-u-bahn
wilmersdorfer-strasse_berlin-u-bahn	all	30	144223	http://www.nestoria.de/immobilien/kaufen/wilmersdorfer-strasse_berlin-u-bahn/zimmer-2/zimmer_max-2
wilmersdorfer-strasse_berlin-u-bahn	3	8	265249	http://www.nestoria.de/immobilien/kaufen/wilmersdorfer-strasse_berlin-u-bahn
wilmersdorfer-strasse_berlin-u-bahn	all	38	225113	http://www.nestoria.de/immobilien/kaufen/wilmersdorfer-strasse_berlin-u-bahn/zimmer-3/zimmer_max-3
wilmersdorfer-strasse_berlin-u-bahn	4	7	507016	http://www.nestoria.de/immobilien/kaufen/wilmersdorfer-strasse_berlin-u-bahn
wilmersdorfer-strasse_berlin-u-bahn	all	28	349005	http://www.nestoria.de/immobilien/kaufen/wilmersdorfer-strasse_berlin-u-bahn/zimmer-4/zimmer_max-4
wilmersdorfer-strasse_berlin-u-bahn	5	3	624312	http://www.nestoria.de/immobilien/kaufen/wilmersdorfer-strasse_berlin-u-bahn
wilmersdorfer-strasse_berlin-u-bahn	all	13	589337	http://www.nestoria.de/immobilien/kaufen/wilmersdorfer-strasse_berlin-u-bahn/zimmer-5/zimmer_max-5
wilmersdorfer-strasse_berlin-u-bahn	all	162	191576	http://www.nestoria.de/immobilien/kaufen/wilmersdorfer-strasse_berlin-u-bahn
amrumer-strasse_berlin-u-bahn	1	4	74183	http://www.nestoria.de/immobilien/kaufen/amrumer-strasse_berlin-u-bahn
amrumer-strasse_berlin-u-bahn	all	9	70766	http://www.nestoria.de/immobilien/kaufen/amrumer-strasse_berlin-u-bahn/zimmer_max-1
amrumer-strasse_berlin-u-bahn	2	3	159394	http://www.nestoria.de/immobilien/kaufen/amrumer-strasse_berlin-u-bahn
amrumer-strasse_berlin-u-bahn	all	14	89210	http://www.nestoria.de/immobilien/kaufen/amrumer-strasse_berlin-u-bahn/zimmer-2/zimmer_max-2
amrumer-strasse_berlin-u-bahn	3	2	207128	http://www.nestoria.de/immobilien/kaufen/amrumer-strasse_berlin-u-bahn
amrumer-strasse_berlin-u-bahn	all	11	104791	http://www.nestoria.de/immobilien/kaufen/amrumer-strasse_berlin-u-bahn/zimmer-3/zimmer_max-3
amrumer-strasse_berlin-u-bahn	4	3	942582	http://www.nestoria.de/immobilien/kaufen/amrumer-strasse_berlin-u-bahn
amrumer-strasse_berlin-u-bahn	all	6	265688	http://www.nestoria.de/immobilien/kaufen/amrumer-strasse_berlin-u-bahn/zimmer-4/zimmer_max-4
amrumer-strasse_berlin-u-bahn	all	3	511474	http://www.nestoria.de/immobilien/kaufen/amrumer-strasse_berlin-u-bahn/zimmer-5/zimmer_max-5
amrumer-strasse_berlin-u-bahn	all	28	121535	http://www.nestoria.de/immobilien/kaufen/amrumer-strasse_berlin-u-bahn
tierpark_berlin-u-bahn	1	3	229520	http://www.nestoria.de/immobilien/kaufen/tierpark_berlin-u-bahn
tierpark_berlin-u-bahn	all	4	72289	http://www.nestoria.de/immobilien/kaufen/tierpark_berlin-u-bahn/zimmer_max-1
tierpark_berlin-u-bahn	2	3	211165	http://www.nestoria.de/immobilien/kaufen/tierpark_berlin-u-bahn
tierpark_berlin-u-bahn	all	7	114637	http://www.nestoria.de/immobilien/kaufen/tierpark_berlin-u-bahn/zimmer-2/zimmer_max-2
tierpark_berlin-u-bahn	3	3	531007	http://www.nestoria.de/immobilien/kaufen/tierpark_berlin-u-bahn
tierpark_berlin-u-bahn	all	13	189002	http://www.nestoria.de/immobilien/kaufen/tierpark_berlin-u-bahn/zimmer-3/zimmer_max-3
tierpark_berlin-u-bahn	4	0	823298	http://www.nestoria.de/immobilien/kaufen/tierpark_berlin-u-bahn
tierpark_berlin-u-bahn	all	6	292463	http://www.nestoria.de/immobilien/kaufen/tierpark_berlin-u-bahn/zimmer-4/zimmer_max-4
tierpark_berlin-u-bahn	all	4	319737	http://www.nestoria.de/immobilien/kaufen/tierpark_berlin-u-bahn/zimmer-5/zimmer_max-5
tierpark_berlin-u-bahn	all	30	268145	http://www.nestoria.de/immobilien/kaufen/tierpark_berlin-u-bahn
tierpark_berlin-u-bahn	5	0	0	http://www.nestoria.de/immobilien/kaufen/tierpark_berlin-u-bahn
zoologischer_berlin-u-bahn	1	2	290015	http://www.nestoria.de/immobilien/kaufen/bahnhof-zoologischer-garten_berlin-u-bahn
zoologischer_berlin-u-bahn	all	3	80395	http://www.nestoria.de/immobilien/kaufen/bahnhof-zoologischer-garten_berlin-u-bahn/zimmer_max-1
zoologischer_berlin-u-bahn	2	4	173840	http://www.nestoria.de/immobilien/kaufen/bahnhof-zoologischer-garten_berlin-u-bahn
zoologischer_berlin-u-bahn	all	5	189773	http://www.nestoria.de/immobilien/kaufen/bahnhof-zoologischer-garten_berlin-u-bahn/zimmer-2/zimmer_max-2
zoologischer_berlin-u-bahn	3	4	593000	http://www.nestoria.de/immobilien/kaufen/bahnhof-zoologischer-garten_berlin-u-bahn
zoologischer_berlin-u-bahn	all	2	242957	http://www.nestoria.de/immobilien/kaufen/bahnhof-zoologischer-garten_berlin-u-bahn/zimmer-3/zimmer_max-3
zoologischer_berlin-u-bahn	all	6	752193	http://www.nestoria.de/immobilien/kaufen/bahnhof-zoologischer-garten_berlin-u-bahn/zimmer-4/zimmer_max-4
zoologischer_berlin-u-bahn	all	4	743106	http://www.nestoria.de/immobilien/kaufen/bahnhof-zoologischer-garten_berlin-u-bahn/zimmer-5/zimmer_max-5
zoologischer_berlin-u-bahn	all	31	384739	http://www.nestoria.de/immobilien/kaufen/bahnhof-zoologischer-garten_berlin-u-bahn
zoologischer_berlin-u-bahn	5	4	1069472	http://www.nestoria.de/immobilien/kaufen/bahnhof-zoologischer-garten_berlin-u-bahn
jungfernheide_berlin-u-bahn	1	7	169200	http://www.nestoria.de/immobilien/kaufen/jungfernheide_berlin-u-bahn
jungfernheide_berlin-u-bahn	all	18	58218	http://www.nestoria.de/immobilien/kaufen/jungfernheide_berlin-u-bahn/zimmer_max-1
jungfernheide_berlin-u-bahn	2	6	199647	http://www.nestoria.de/immobilien/kaufen/jungfernheide_berlin-u-bahn
jungfernheide_berlin-u-bahn	all	28	95122	http://www.nestoria.de/immobilien/kaufen/jungfernheide_berlin-u-bahn/zimmer-2/zimmer_max-2
jungfernheide_berlin-u-bahn	3	3	649000	http://www.nestoria.de/immobilien/kaufen/jungfernheide_berlin-u-bahn
jungfernheide_berlin-u-bahn	all	20	152931	http://www.nestoria.de/immobilien/kaufen/jungfernheide_berlin-u-bahn/zimmer-3/zimmer_max-3
jungfernheide_berlin-u-bahn	all	9	381224	http://www.nestoria.de/immobilien/kaufen/jungfernheide_berlin-u-bahn/zimmer-4/zimmer_max-4
jungfernheide_berlin-u-bahn	all	2	548503	http://www.nestoria.de/immobilien/kaufen/jungfernheide_berlin-u-bahn/zimmer-5/zimmer_max-5
jungfernheide_berlin-u-bahn	all	84	91091	http://www.nestoria.de/immobilien/kaufen/jungfernheide_berlin-u-bahn
altstadt-spandau_berlin-u-bahn	1	5	77290	http://www.nestoria.de/immobilien/kaufen/altstadt-spandau_berlin-u-bahn
altstadt-spandau_berlin-u-bahn	all	9	47936	http://www.nestoria.de/immobilien/kaufen/altstadt-spandau_berlin-u-bahn/zimmer_max-1
altstadt-spandau_berlin-u-bahn	2	3	176691	http://www.nestoria.de/immobilien/kaufen/altstadt-spandau_berlin-u-bahn
altstadt-spandau_berlin-u-bahn	all	15	68394	http://www.nestoria.de/immobilien/kaufen/altstadt-spandau_berlin-u-bahn/zimmer-2/zimmer_max-2
altstadt-spandau_berlin-u-bahn	3	0	0	http://www.nestoria.de/immobilien/kaufen/altstadt-spandau_berlin-u-bahn
altstadt-spandau_berlin-u-bahn	all	10	137662	http://www.nestoria.de/immobilien/kaufen/altstadt-spandau_berlin-u-bahn/zimmer-3/zimmer_max-3
altstadt-spandau_berlin-u-bahn	4	3	227588	http://www.nestoria.de/immobilien/kaufen/altstadt-spandau_berlin-u-bahn
altstadt-spandau_berlin-u-bahn	all	2	151666	http://www.nestoria.de/immobilien/kaufen/altstadt-spandau_berlin-u-bahn/zimmer-4/zimmer_max-4
altstadt-spandau_berlin-u-bahn	all	3	243336	http://www.nestoria.de/immobilien/kaufen/altstadt-spandau_berlin-u-bahn/zimmer-5/zimmer_max-5
altstadt-spandau_berlin-u-bahn	all	32	118893	http://www.nestoria.de/immobilien/kaufen/altstadt-spandau_berlin-u-bahn
rathaus-neukolln_berlin-u-bahn	1	14	122086	http://www.nestoria.de/immobilien/kaufen/neukoelln_berlin-u-bahn
rathaus-neukolln_berlin-u-bahn	all	8	56268	http://www.nestoria.de/immobilien/kaufen/neukoelln_berlin-u-bahn/zimmer_max-1
rathaus-neukolln_berlin-u-bahn	2	2	353702	http://www.nestoria.de/immobilien/kaufen/neukoelln_berlin-u-bahn
rathaus-neukolln_berlin-u-bahn	all	21	86057	http://www.nestoria.de/immobilien/kaufen/neukoelln_berlin-u-bahn/zimmer-2/zimmer_max-2
rathaus-neukolln_berlin-u-bahn	3	2	463629	http://www.nestoria.de/immobilien/kaufen/neukoelln_berlin-u-bahn
rathaus-neukolln_berlin-u-bahn	all	8	140157	http://www.nestoria.de/immobilien/kaufen/neukoelln_berlin-u-bahn/zimmer-3/zimmer_max-3
rathaus-neukolln_berlin-u-bahn	all	13	338121	http://www.nestoria.de/immobilien/kaufen/neukoelln_berlin-u-bahn/zimmer-4/zimmer_max-4
rathaus-neukolln_berlin-u-bahn	all	2	351893	http://www.nestoria.de/immobilien/kaufen/neukoelln_berlin-u-bahn/zimmer-5/zimmer_max-5
rathaus-neukolln_berlin-u-bahn	all	56	124888	http://www.nestoria.de/immobilien/kaufen/neukoelln_berlin-u-bahn
rathaus-neukolln_berlin-u-bahn	4	3	206516	http://www.nestoria.de/immobilien/kaufen/neukoelln_berlin-u-bahn
moritzplatz_berlin-u-bahn	1	6	368524	http://www.nestoria.de/immobilien/kaufen/moritzplatz_berlin-u-bahn
moritzplatz_berlin-u-bahn	all	6	142420	http://www.nestoria.de/immobilien/kaufen/moritzplatz_berlin-u-bahn/zimmer_max-1
moritzplatz_berlin-u-bahn	2	8	597098	http://www.nestoria.de/immobilien/kaufen/moritzplatz_berlin-u-bahn
moritzplatz_berlin-u-bahn	all	15	200158	http://www.nestoria.de/immobilien/kaufen/moritzplatz_berlin-u-bahn/zimmer-2/zimmer_max-2
moritzplatz_berlin-u-bahn	3	8	417626	http://www.nestoria.de/immobilien/kaufen/moritzplatz_berlin-u-bahn
moritzplatz_berlin-u-bahn	all	26	348928	http://www.nestoria.de/immobilien/kaufen/moritzplatz_berlin-u-bahn/zimmer-3/zimmer_max-3
moritzplatz_berlin-u-bahn	4	3	772290	http://www.nestoria.de/immobilien/kaufen/moritzplatz_berlin-u-bahn
moritzplatz_berlin-u-bahn	all	31	426746	http://www.nestoria.de/immobilien/kaufen/moritzplatz_berlin-u-bahn/zimmer-4/zimmer_max-4
moritzplatz_berlin-u-bahn	all	8	598746	http://www.nestoria.de/immobilien/kaufen/moritzplatz_berlin-u-bahn/zimmer-5/zimmer_max-5
